time;ghi;dhi;t_luft;v_wind
2025-01-04 21:45:00+01:00;0;0;-0.4;3.1133333333333333
2025-01-04 22:00:00+01:00;0;0;-0.44;4.28
2025-01-04 22:15:00+01:00;0;0;-0.4666666666666667;3.9266666666666667
2025-01-04 22:30:00+01:00;0;0;-0.56;4.04
2025-01-04 22:45:00+01:00;0;0;-0.6933333333333334;3.6133333333333333
2025-01-04 23:00:00+01:00;0;0;-0.6733333333333333;3.046666666666667
2025-01-04 23:15:00+01:00;0;0;-0.6933333333333334;3.74
2025-01-04 23:30:00+01:00;0;0;-0.7066666666666667;3.026666666666667
2025-01-04 23:45:00+01:00;0;0;-0.8;2.9066666666666667
2025-01-05 00:00:00+01:00;0;0;-0.8533333333333334;3.3733333333333335
2025-01-05 00:15:00+01:00;0;0;-0.7666666666666667;3.2466666666666666
2025-01-05 00:30:00+01:00;0;0;-0.8;3.086666666666667
2025-01-05 00:45:00+01:00;0;0;-0.8;3.413333333333333
2025-01-05 01:00:00+01:00;0;0;-0.86;3.6466666666666665
2025-01-05 01:15:00+01:00;0;0;-1;2.7933333333333334
2025-01-05 01:30:00+01:00;0;0;-1.0333333333333332;3.52
2025-01-05 01:45:00+01:00;0;0;-1.1;4.066666666666666
2025-01-05 02:00:00+01:00;0;0;-1.0333333333333332;2.1866666666666665
2025-01-05 02:15:00+01:00;0;0;-1.1133333333333333;1.6866666666666668
2025-01-05 02:30:00+01:00;0;0;-1.2;2.413333333333333
2025-01-05 02:45:00+01:00;0;0;-1.2533333333333334;2.486666666666667
2025-01-05 03:00:00+01:00;0;0;-1.2466666666666666;2.3066666666666666
2025-01-05 03:15:00+01:00;0;0;-1.42;2.453333333333333
2025-01-05 03:30:00+01:00;0;0;-1.6533333333333333;1.94
2025-01-05 03:45:00+01:00;0;0;-1.7266666666666668;1.9733333333333334
2025-01-05 04:00:00+01:00;0;0;-1.8666666666666667;1.48
2025-01-05 04:15:00+01:00;0;0;-1.9866666666666668;0.8666666666666667
2025-01-05 04:30:00+01:00;0;0;-1.92;1.4133333333333333
2025-01-05 04:45:00+01:00;0;0;-2.2533333333333334;2.36
2025-01-05 05:00:00+01:00;0;0;-2.32;2.2133333333333334
2025-01-05 05:15:00+01:00;0;0;-2.1733333333333333;1.46
2025-01-05 05:30:00+01:00;0;0;-1.7666666666666666;1.8933333333333333
2025-01-05 05:45:00+01:00;0;0;-1.78;1.7266666666666668
2025-01-05 06:00:00+01:00;0;0;-1.7866666666666666;1.56
2025-01-05 06:15:00+01:00;0;0;-1.7733333333333332;1.62
2025-01-05 06:30:00+01:00;0;0;-1.6933333333333334;2.006666666666667
2025-01-05 06:45:00+01:00;0;0;-1.7866666666666666;1.7533333333333334
2025-01-05 07:00:00+01:00;0;0;-2.1666666666666665;1.88
2025-01-05 07:15:00+01:00;0;0;-2.24;1.5266666666666666
2025-01-05 07:30:00+01:00;0;0;-2.38;2.06
2025-01-05 07:45:00+01:00;0;0;-2.08;1.7533333333333334
2025-01-05 08:00:00+01:00;0;0;-2.006666666666667;1.82
2025-01-05 08:15:00+01:00;2.066666666666667;1.4;-1.8066666666666666;1.7466666666666666
2025-01-05 08:30:00+01:00;6.2;5.466666666666667;-1.7133333333333334;1.58
2025-01-05 08:45:00+01:00;12.666666666666666;11.733333333333333;-1.34;1.58
2025-01-05 09:00:00+01:00;19.6;18.933333333333334;-1.4866666666666668;1.68
2025-01-05 09:15:00+01:00;27.466666666666665;26.8;-1.18;1.88
2025-01-05 09:30:00+01:00;37.06666666666667;36.2;-1.1333333333333333;1.5266666666666666
2025-01-05 09:45:00+01:00;44.93333333333333;44.266666666666666;-0.8333333333333334;1.3133333333333332
2025-01-05 10:00:00+01:00;52.6;51.733333333333334;-0.5666666666666667;1.72
2025-01-05 10:15:00+01:00;63.4;62.6;-0.44;3.006666666666667
2025-01-05 10:30:00+01:00;80.86666666666666;79.53333333333333;-0.21333333333333335;2.7533333333333334
2025-01-05 10:45:00+01:00;94;91.73333333333333;-0.2866666666666667;2.58
2025-01-05 11:00:00+01:00;90.33333333333333;88.6;-0.18666666666666668;2.3666666666666667
2025-01-05 11:15:00+01:00;98.33333333333333;96.8;0.06666666666666667;2.3666666666666667
2025-01-05 11:30:00+01:00;105;103.13333333333334;0.46;3.04
2025-01-05 11:45:00+01:00;114.13333333333334;112.4;0.4533333333333333;2.64
2025-01-05 12:00:00+01:00;95.8;94.53333333333333;0.64;2.986666666666667
2025-01-05 12:15:00+01:00;71.73333333333333;71.2;0.6933333333333334;3.18
2025-01-05 12:30:00+01:00;66.73333333333333;66.53333333333333;0.7933333333333333;3.94
2025-01-05 12:45:00+01:00;66.2;66;0.86;4.266666666666667
2025-01-05 13:00:00+01:00;62.86666666666667;62.46666666666667;1;4.66
2025-01-05 13:15:00+01:00;57.53333333333333;57.06666666666667;1.0533333333333332;4.54
2025-01-05 13:30:00+01:00;55.6;55;1.1266666666666667;4.8
2025-01-05 13:45:00+01:00;51.13333333333333;50.6;1.0266666666666666;4.273333333333333
2025-01-05 14:00:00+01:00;40.13333333333333;39.86666666666667;1.1466666666666667;4.693333333333333
2025-01-05 14:15:00+01:00;35.733333333333334;35.333333333333336;1.26;4.48
2025-01-05 14:30:00+01:00;27.6;27;1.26;4.786666666666667
2025-01-05 14:45:00+01:00;20.066666666666666;19.333333333333332;1.3333333333333333;4.726666666666667
2025-01-05 15:00:00+01:00;17;16.533333333333335;1.54;4.373333333333333
2025-01-05 15:15:00+01:00;12.6;12.333333333333334;1.4866666666666668;4.906666666666666
2025-01-05 15:30:00+01:00;8.266666666666667;7.733333333333333;1.0666666666666667;5.04
2025-01-05 15:45:00+01:00;3.2666666666666666;2.933333333333333;0.88;5.94
2025-01-05 16:00:00+01:00;1.0666666666666667;0;0.37333333333333335;5.36
2025-01-05 16:15:00+01:00;0;0;0.02;5.773333333333333
2025-01-05 16:30:00+01:00;0;0;-0.26666666666666666;5.653333333333333
2025-01-05 16:45:00+01:00;0;0;-0.3933333333333333;5.54
2025-01-05 17:00:00+01:00;0;0;-0.4533333333333333;5.1
2025-01-05 17:15:00+01:00;0;0;-0.5;5.953333333333333
2025-01-05 17:30:00+01:00;0;0;-0.5;5.246666666666667
2025-01-05 17:45:00+01:00;0;0;-0.44;5.426666666666667
2025-01-05 18:00:00+01:00;0;0;-0.41333333333333333;5.1866666666666665
2025-01-05 18:15:00+01:00;0;0;-0.4;5.673333333333333
2025-01-05 18:30:00+01:00;0;0;-0.44666666666666666;6.066666666666666
2025-01-05 18:45:00+01:00;0;0;-0.5266666666666666;5.726666666666667
2025-01-05 19:00:00+01:00;0;0;-0.44;5.3933333333333335
2025-01-05 19:15:00+01:00;0;0;-0.36;6.3
2025-01-05 19:30:00+01:00;0;0;-0.15333333333333332;5.38
2025-01-05 19:45:00+01:00;0;0;0;4.513333333333334
2025-01-05 20:00:00+01:00;0;0;0.07333333333333333;5.626666666666667
2025-01-05 20:15:00+01:00;0;0;0.16666666666666666;4.92
2025-01-05 20:30:00+01:00;0;0;0.28;4.746666666666667
2025-01-05 20:45:00+01:00;0;0;0.32;4.366666666666667
2025-01-05 21:00:00+01:00;0;0;0.4266666666666667;3.7866666666666666
2025-01-05 21:15:00+01:00;0;0;0.5933333333333334;4.3133333333333335
2025-01-05 21:30:00+01:00;0;0;0.6666666666666666;4.58
2025-01-05 21:45:00+01:00;0;0;0.8;3.993333333333333
2025-01-05 22:00:00+01:00;0;0;0.8533333333333334;3.9
2025-01-05 22:15:00+01:00;0;0;0.8466666666666667;3.54
2025-01-05 22:30:00+01:00;0;0;0.7933333333333333;3.006666666666667
2025-01-05 22:45:00+01:00;0;0;0.8733333333333333;3.06
2025-01-05 23:00:00+01:00;0;0;1.0266666666666666;3.026666666666667
2025-01-05 23:15:00+01:00;0;0;1.0066666666666666;2.7466666666666666
2025-01-05 23:30:00+01:00;0;0;1.0733333333333333;2.566666666666667
2025-01-05 23:45:00+01:00;0;0;1.0933333333333333;2.6133333333333333
2025-01-06 00:00:00+01:00;0;0;1.0733333333333333;2.5933333333333333
2025-01-06 00:15:00+01:00;0;0;0.9266666666666666;2.6133333333333333
2025-01-06 00:30:00+01:00;0;0;1.0866666666666667;2.2866666666666666
2025-01-06 00:45:00+01:00;0;0;1.26;2.4066666666666667
2025-01-06 01:00:00+01:00;0;0;1.3;2.2666666666666666
2025-01-06 01:15:00+01:00;0;0;1.4133333333333333;2.5533333333333332
2025-01-06 01:30:00+01:00;0;0;1.5733333333333333;2.3
2025-01-06 01:45:00+01:00;0;0;1.8933333333333333;2.2066666666666666
2025-01-06 02:00:00+01:00;0;0;2.026666666666667;2.54
2025-01-06 02:15:00+01:00;0;0;2.2133333333333334;2.42
2025-01-06 02:30:00+01:00;0;0;2.506666666666667;2.7466666666666666
2025-01-06 02:45:00+01:00;0;0;2.8133333333333335;3.1666666666666665
2025-01-06 03:00:00+01:00;0;0;3.3066666666666666;3.5733333333333333
2025-01-06 03:15:00+01:00;0;0;3.74;3.506666666666667
2025-01-06 03:30:00+01:00;0;0;4.04;3.6933333333333334
2025-01-06 03:45:00+01:00;0;0;4.26;3.1
2025-01-06 04:00:00+01:00;0;0;4.446666666666666;3.6733333333333333
2025-01-06 04:15:00+01:00;0;0;4.626666666666667;2.86
2025-01-06 04:30:00+01:00;0;0;4.806666666666667;3.066666666666667
2025-01-06 04:45:00+01:00;0;0;5.033333333333333;3.6666666666666665
2025-01-06 05:00:00+01:00;0;0;5.3533333333333335;3.86
2025-01-06 05:15:00+01:00;0;0;5.666666666666667;3.7866666666666666
2025-01-06 05:30:00+01:00;0;0;5.873333333333333;3.94
2025-01-06 05:45:00+01:00;0;0;6.033333333333333;3.473333333333333
2025-01-06 06:00:00+01:00;0;0;6.1;3.3466666666666667
2025-01-06 06:15:00+01:00;0;0;6.173333333333333;3.8
2025-01-06 06:30:00+01:00;0;0;6.306666666666667;3.88
2025-01-06 06:45:00+01:00;0;0;6.48;4.066666666666666
2025-01-06 07:00:00+01:00;0;0;6.68;3.3533333333333335
2025-01-06 07:15:00+01:00;0;0;6.793333333333333;3.34
2025-01-06 07:30:00+01:00;0;0;6.953333333333333;3.7666666666666666
2025-01-06 07:45:00+01:00;0;0;7.2;4.253333333333333
2025-01-06 08:00:00+01:00;0;0;7.346666666666667;4.52
2025-01-06 08:15:00+01:00;1.6666666666666667;0;7.486666666666666;4.98
2025-01-06 08:30:00+01:00;4.4;3.466666666666667;7.653333333333333;5.273333333333333
2025-01-06 08:45:00+01:00;8.266666666666667;7.066666666666666;7.76;5.46
2025-01-06 09:00:00+01:00;11.066666666666666;9.933333333333334;7.886666666666667;4.82
2025-01-06 09:15:00+01:00;16.866666666666667;15.866666666666667;7.846666666666667;5.28
2025-01-06 09:30:00+01:00;38.2;36.93333333333333;7.88;5.08
2025-01-06 09:45:00+01:00;56.2;55.2;8.08;4.906666666666666
2025-01-06 10:00:00+01:00;67.46666666666667;66.06666666666666;8.386666666666667;5.193333333333333
2025-01-06 10:15:00+01:00;74.46666666666667;73.13333333333334;8.826666666666666;5.833333333333333
2025-01-06 10:30:00+01:00;75.73333333333333;74.6;9.253333333333334;6.506666666666667
2025-01-06 10:45:00+01:00;75;74.46666666666667;9.54;6.86
2025-01-06 11:00:00+01:00;69.53333333333333;69.66666666666667;9.773333333333333;5.9
2025-01-06 11:15:00+01:00;60.13333333333333;59.93333333333333;9.8;4.786666666666667
2025-01-06 11:30:00+01:00;45.4;45.333333333333336;9.82;5.2
2025-01-06 11:45:00+01:00;49.93333333333333;49.6;9.9;5.466666666666667
2025-01-06 12:00:00+01:00;52.333333333333336;52.266666666666666;9.906666666666666;5.9
2025-01-06 12:15:00+01:00;41.6;41.46666666666667;9.9;6.14
2025-01-06 12:30:00+01:00;37;36.6;9.9;5.806666666666667
2025-01-06 12:45:00+01:00;30.8;30.533333333333335;10.086666666666666;5.973333333333334
2025-01-06 13:00:00+01:00;26.8;26;10.253333333333334;7.546666666666667
2025-01-06 13:15:00+01:00;24.2;23.8;10.413333333333334;7.453333333333333
2025-01-06 13:30:00+01:00;25.466666666666665;25.4;10.413333333333334;7.453333333333333
2025-01-06 13:45:00+01:00;16;15.533333333333333;10.206666666666667;7.04
2025-01-06 14:00:00+01:00;12.8;12.333333333333334;9.8;5.013333333333334
2025-01-06 14:15:00+01:00;10.8;9.933333333333334;9.7;4.673333333333333
2025-01-06 14:30:00+01:00;13.666666666666666;12.6;9.846666666666668;4.726666666666667
2025-01-06 14:45:00+01:00;14.266666666666667;12.6;9.9;3.566666666666667
2025-01-06 15:00:00+01:00;49.2;38.8;10.113333333333333;4.76
2025-01-06 15:15:00+01:00;88;62.733333333333334;10.62;4.466666666666667
2025-01-06 15:30:00+01:00;45.46666666666667;32.2;11.026666666666667;4.746666666666667
2025-01-06 15:45:00+01:00;21.2;17.466666666666665;11.2;4.88
2025-01-06 16:00:00+01:00;6.466666666666667;5.666666666666667;11.3;4.733333333333333
2025-01-06 16:15:00+01:00;0;0;10.68;4.82
2025-01-06 16:30:00+01:00;0;0;10.32;5.48
2025-01-06 16:45:00+01:00;0;0;10.166666666666666;5.273333333333333
2025-01-06 17:00:00+01:00;0;0;10.033333333333333;5.34
2025-01-06 17:15:00+01:00;0;0;9.953333333333333;4.473333333333334
2025-01-06 17:30:00+01:00;0;0;9.666666666666666;3.7733333333333334
2025-01-06 17:45:00+01:00;0;0;9.24;3.566666666666667
2025-01-06 18:00:00+01:00;0;0;9.2;4.866666666666667
2025-01-06 18:15:00+01:00;0;0;9.206666666666667;4.44
2025-01-06 18:30:00+01:00;0;0;9.28;4.72
2025-01-06 18:45:00+01:00;0;0;9.493333333333334;5.726666666666667
2025-01-06 19:00:00+01:00;0;0;9.566666666666666;6.5
2025-01-06 19:15:00+01:00;0;0;9.633333333333333;5.98
2025-01-06 19:30:00+01:00;0;0;9.46;5.42
2025-01-06 19:45:00+01:00;0;0;9.02;5.16
2025-01-06 20:00:00+01:00;0;0;9.146666666666667;5.3933333333333335
2025-01-06 20:15:00+01:00;0;0;10.193333333333333;6.566666666666666
2025-01-06 20:30:00+01:00;0;0;11.9;8.486666666666666
2025-01-06 20:45:00+01:00;0;0;12.093333333333334;9.166666666666666
2025-01-06 21:00:00+01:00;0;0;11.986666666666666;8.913333333333334
2025-01-06 21:15:00+01:00;0;0;11.826666666666666;8.106666666666667
2025-01-06 21:30:00+01:00;0;0;11.686666666666667;8.046666666666667
2025-01-06 21:45:00+01:00;0;0;11.54;8.04
2025-01-06 22:00:00+01:00;0;0;11.566666666666666;7.1866666666666665
2025-01-06 22:15:00+01:00;0;0;11.406666666666666;7.6
2025-01-06 22:30:00+01:00;0;0;11.326666666666666;6.6466666666666665
2025-01-06 22:45:00+01:00;0;0;11.04;4.066666666666666
2025-01-06 23:00:00+01:00;0;0;10.74;4.16
2025-01-06 23:15:00+01:00;0;0;10.42;4.52
2025-01-06 23:30:00+01:00;0;0;10.006666666666666;4.92
2025-01-06 23:45:00+01:00;0;0;9.66;5.413333333333333
2025-01-07 00:00:00+01:00;0;0;9.586666666666666;6.08
2025-01-07 00:15:00+01:00;0;0;9.553333333333333;5.46
2025-01-07 00:30:00+01:00;0;0;9.453333333333333;6.44
2025-01-07 00:45:00+01:00;0;0;9.333333333333334;6.673333333333333
2025-01-07 01:00:00+01:00;0;0;9.166666666666666;5.8533333333333335
2025-01-07 01:15:00+01:00;0;0;8.86;5.053333333333334
2025-01-07 01:30:00+01:00;0;0;8.666666666666666;4.213333333333333
2025-01-07 01:45:00+01:00;0;0;8.233333333333333;4.52
2025-01-07 02:00:00+01:00;0;0;7.953333333333333;4.253333333333333
2025-01-07 02:15:00+01:00;0;0;7.786666666666667;4.3
2025-01-07 02:30:00+01:00;0;0;7.6466666666666665;4.28
2025-01-07 02:45:00+01:00;0;0;7.6;4.373333333333333
2025-01-07 03:00:00+01:00;0;0;7.553333333333334;4.793333333333333
2025-01-07 03:15:00+01:00;0;0;7.533333333333333;4.98
2025-01-07 03:30:00+01:00;0;0;7.666666666666667;5.513333333333334
2025-01-07 03:45:00+01:00;0;0;7.6866666666666665;4.913333333333333
2025-01-07 04:00:00+01:00;0;0;7.62;5.3
2025-01-07 04:15:00+01:00;0;0;7.6;6.713333333333333
2025-01-07 04:30:00+01:00;0;0;7.6866666666666665;6.933333333333334
2025-01-07 04:45:00+01:00;0;0;7.62;6.586666666666667
2025-01-07 05:00:00+01:00;0;0;7.6;7.013333333333334
2025-01-07 05:15:00+01:00;0;0;7.48;5.993333333333333
2025-01-07 05:30:00+01:00;0;0;7.366666666666667;6.873333333333333
2025-01-07 05:45:00+01:00;0;0;7.3133333333333335;6.8
2025-01-07 06:00:00+01:00;0;0;7.226666666666667;6.32
2025-01-07 06:15:00+01:00;0;0;7.193333333333333;6.88
2025-01-07 06:30:00+01:00;0;0;7.233333333333333;6.126666666666667
2025-01-07 06:45:00+01:00;0;0;7.28;6.513333333333334
2025-01-07 07:00:00+01:00;0;0;7.12;6.786666666666667
2025-01-07 07:15:00+01:00;0;0;7.086666666666667;7.553333333333334
2025-01-07 07:30:00+01:00;0;0;7.26;8.153333333333332
2025-01-07 07:45:00+01:00;0;0;7.3;8.093333333333334
2025-01-07 08:00:00+01:00;0;0;7.3133333333333335;7.506666666666667
2025-01-07 08:15:00+01:00;3.4;3.066666666666667;7.22;6.3533333333333335
2025-01-07 08:30:00+01:00;7.066666666666666;6.533333333333333;7.2;7.233333333333333
2025-01-07 08:45:00+01:00;11.2;10.533333333333333;7.1;6.733333333333333
2025-01-07 09:00:00+01:00;14.866666666666667;14.133333333333333;7.013333333333334;6.6
2025-01-07 09:15:00+01:00;19.6;18.8;7;7.593333333333334
2025-01-07 09:30:00+01:00;48.733333333333334;47;6.973333333333334;7.586666666666667
2025-01-07 09:45:00+01:00;161.33333333333334;81.53333333333333;7.3533333333333335;9
2025-01-07 10:00:00+01:00;91.86666666666666;67.73333333333333;7.62;10.153333333333332
2025-01-07 10:15:00+01:00;83.13333333333334;77.2;7.3;9.273333333333333
2025-01-07 10:30:00+01:00;88.33333333333333;87.06666666666666;7.1466666666666665;9.793333333333333
2025-01-07 10:45:00+01:00;98.2;97.66666666666667;7.1;9.64
2025-01-07 11:00:00+01:00;115.53333333333333;109.53333333333333;7.253333333333333;6.573333333333333
2025-01-07 11:15:00+01:00;139.8;116.53333333333333;7.58;6.593333333333334
2025-01-07 11:30:00+01:00;276.06666666666666;89.86666666666666;8.04;7.273333333333333
2025-01-07 11:45:00+01:00;262.8666666666667;116.26666666666667;8.246666666666666;9.106666666666667
2025-01-07 12:00:00+01:00;187.4;102.46666666666667;7.92;8.913333333333334
2025-01-07 12:15:00+01:00;134.86666666666667;121.86666666666666;7.566666666666666;8.793333333333333
2025-01-07 12:30:00+01:00;108.2;106.53333333333333;7.473333333333334;10.313333333333333
2025-01-07 12:45:00+01:00;92.66666666666667;91.13333333333334;7.326666666666667;10.566666666666666
2025-01-07 13:00:00+01:00;99.2;97.06666666666666;7.2;9.526666666666667
2025-01-07 13:15:00+01:00;90.13333333333334;85.06666666666666;7.293333333333333;8.673333333333334
2025-01-07 13:30:00+01:00;82.6;81.53333333333333;7.286666666666667;9.4
2025-01-07 13:45:00+01:00;110.26666666666667;79.86666666666666;7.373333333333333;8.133333333333333
2025-01-07 14:00:00+01:00;59.666666666666664;56.53333333333333;7.36;8.78
2025-01-07 14:15:00+01:00;49.666666666666664;49.266666666666666;7.206666666666667;7
2025-01-07 14:30:00+01:00;44.8;44.266666666666666;7.2;8.026666666666667
2025-01-07 14:45:00+01:00;36.8;36.4;7.2;6.093333333333334
2025-01-07 15:00:00+01:00;23.2;23;7.16;6.446666666666666
2025-01-07 15:15:00+01:00;14.8;14.333333333333334;7.026666666666666;5.993333333333333
2025-01-07 15:30:00+01:00;20.333333333333332;20.133333333333333;6.926666666666667;6.126666666666667
2025-01-07 15:45:00+01:00;6.666666666666667;6.266666666666667;6.766666666666667;5.94
2025-01-07 16:00:00+01:00;2.3333333333333335;1.9333333333333333;6.6466666666666665;5.673333333333333
2025-01-07 16:15:00+01:00;0;0;6.586666666666667;5.466666666666667
2025-01-07 16:30:00+01:00;0;0;6.446666666666666;5.3933333333333335
2025-01-07 16:45:00+01:00;0;0;6.446666666666666;7.06
2025-01-07 17:00:00+01:00;0;0;6.466666666666667;5.513333333333334
2025-01-07 17:15:00+01:00;0;0;6.366666666666667;6.64
2025-01-07 17:30:00+01:00;0;0;5.98;5.4
2025-01-07 17:45:00+01:00;0;0;5.886666666666667;5.7
2025-01-07 18:00:00+01:00;0;0;5.193333333333333;8.246666666666666
2025-01-07 18:15:00+01:00;0;0;3.433333333333333;10.64
2025-01-07 18:30:00+01:00;0;0;2.98;8.5
2025-01-07 18:45:00+01:00;0;0;2.86;8.7
2025-01-07 19:00:00+01:00;0;0;2.8533333333333335;7.333333333333333
2025-01-07 19:15:00+01:00;0;0;2.913333333333333;7.28
2025-01-07 19:30:00+01:00;0;0;2.8866666666666667;6.36
2025-01-07 19:45:00+01:00;0;0;2.74;5.846666666666667
2025-01-07 20:00:00+01:00;0;0;2.546666666666667;5.82
2025-01-07 20:15:00+01:00;0;0;2.42;5.286666666666667
2025-01-07 20:30:00+01:00;0;0;2.26;4.693333333333333
2025-01-07 20:45:00+01:00;0;0;2.006666666666667;4.113333333333333
2025-01-07 21:00:00+01:00;0;0;1.8;4.213333333333333
2025-01-07 21:15:00+01:00;0;0;1.8666666666666667;4.14
2025-01-07 21:30:00+01:00;0;0;2.08;3.8466666666666667
2025-01-07 21:45:00+01:00;0;0;2.2;2.7533333333333334
2025-01-07 22:00:00+01:00;0;0;2.2733333333333334;3.62
2025-01-07 22:15:00+01:00;0;0;2.6666666666666665;5.3533333333333335
2025-01-07 22:30:00+01:00;0;0;2.86;7.966666666666667
2025-01-07 22:45:00+01:00;0;0;2.453333333333333;8.293333333333333
2025-01-07 23:00:00+01:00;0;0;2.086666666666667;5.68
2025-01-07 23:15:00+01:00;0;0;1.84;5.68
2025-01-07 23:30:00+01:00;0;0;1.7666666666666666;6.166666666666667
2025-01-07 23:45:00+01:00;0;0;1.6;6.506666666666667
2025-01-08 00:00:00+01:00;0;0;1.5266666666666666;5.533333333333333
2025-01-08 00:15:00+01:00;0;0;1.4266666666666667;4.8
2025-01-08 00:30:00+01:00;0;0;1.44;4.84
2025-01-08 00:45:00+01:00;0;0;1.4133333333333333;4.3133333333333335
2025-01-08 01:00:00+01:00;0;0;1.4133333333333333;4.266666666666667
2025-01-08 01:15:00+01:00;0;0;1.3;4.3133333333333335
2025-01-08 01:30:00+01:00;0;0;1.2;3.96
2025-01-08 01:45:00+01:00;0;0;1.2266666666666668;4.08
2025-01-08 02:00:00+01:00;0;0;1.3133333333333332;4.233333333333333
2025-01-08 02:15:00+01:00;0;0;1.32;4.7
2025-01-08 02:30:00+01:00;0;0;1.36;4.593333333333334
2025-01-08 02:45:00+01:00;0;0;1.4333333333333333;4.4
2025-01-08 03:00:00+01:00;0;0;1.32;4.006666666666667
2025-01-08 03:15:00+01:00;0;0;1.1066666666666667;3.6266666666666665
2025-01-08 03:30:00+01:00;0;0;0.8866666666666667;4.22
2025-01-08 03:45:00+01:00;0;0;0.6666666666666666;3.98
2025-01-08 04:00:00+01:00;0;0;0.6466666666666666;4.506666666666667
2025-01-08 04:15:00+01:00;0;0;0.94;4.8933333333333335
2025-01-08 04:30:00+01:00;0;0;1.22;4.533333333333333
2025-01-08 04:45:00+01:00;0;0;1.34;4.24
2025-01-08 05:00:00+01:00;0;0;1.5;4.913333333333333
2025-01-08 05:15:00+01:00;0;0;1.6466666666666667;4.466666666666667
2025-01-08 05:30:00+01:00;0;0;1.7933333333333332;5
2025-01-08 05:45:00+01:00;0;0;1.8066666666666666;4.613333333333333
2025-01-08 06:00:00+01:00;0;0;1.8333333333333333;5.046666666666667
2025-01-08 06:15:00+01:00;0;0;1.9333333333333333;5.093333333333334
2025-01-08 06:30:00+01:00;0;0;1.9333333333333333;4.86
2025-01-08 06:45:00+01:00;0;0;1.7866666666666666;4.48
2025-01-08 07:00:00+01:00;0;0;1.56;4.413333333333333
2025-01-08 07:15:00+01:00;0;0;1.44;4.546666666666667
2025-01-08 07:30:00+01:00;0;0;1.4533333333333334;4.773333333333333
2025-01-08 07:45:00+01:00;0;0;1.3733333333333333;4.16
2025-01-08 08:00:00+01:00;1.6;0;1.3133333333333332;4.6466666666666665
2025-01-08 08:15:00+01:00;5.666666666666667;4.666666666666667;1.4066666666666667;4.713333333333333
2025-01-08 08:30:00+01:00;15.866666666666667;10.266666666666667;1.3266666666666667;4.68
2025-01-08 08:45:00+01:00;36;19.866666666666667;1.36;4.693333333333333
2025-01-08 09:00:00+01:00;78.2;29.466666666666665;1.7;4.98
